EMCN	0.000366736957916934
BLNK	0.00394242229760704
IL19	0.00128357935270927
DOC2A	0.00559273860823324
COPB2	0.00275052718437701
OR6P1	0.00403410653708627
UBR1	0.0152195837535528
CDC27	0.00288805354359586
COPS6	0.00325479050151279
MCCC1	0.00504263317135784
ZNF664	0.00233794810672045
VAC14	0.0113230035756853
SOGA1	0.0232419547079857
PPY	0.00206289538828275
KDM5B	0.0140276886403227
SRCAP	0.0330063262125241
PPP1R13L	0.00916842394792335
BPGM	0.00169615843036582
HMOX1	0.00522600165031631
MC4R	0.00302557990281471
EGFL8	0.00343815898047126
PRR13	0.000687631796094251
FAM126A	0.00430915925552398
INS	0.00389658017786742
FLT1	0.0112771614559457
FEM1C	0.00605115980562941
SLC25A2	0.0016503163106262
INO80B	0.00582194920693133
TMED3	0.00343815898047126
EXT1	0.0084807921518291
CLEC4D	0.00197121114880352
RCOR1	0.00504263317135784
SMAD2	0.00320894838177317
SPDYE4	0.00394242229760704
TMEM68	0.00467589621344091
PPIH	0.000733473915833868
PRKCZ	0.00981021362427799
CENPE	0.0156321628312093
CRABP2	0.00114605299349042
IFNA7	0.00302557990281471
MYL12B	0.00100852663427157
METTL14	0.00366736957916934
ASL	0.00540937012927478
SLC2A14	0.00669294948198405
GATA3	0.00916842394792335
OR52B2	0.00146694783166774
PCDHA5	0.0114605299349042
PIGH	0.00362152745942972
CCDC125	0.000916842394792335
MPZ	0.00197121114880352
C11orf52	0.000871000275052718
SSBP3	0.00577610708719171
ABCA10	0.0106353717795911
UROC1	0.0178325845787109
FOXC2	0.0060053176858898
GDNF	0.00210873750802237
TEP1	0.024525534060695
GSTM1	0.000825158155313102
OR4K14	0.00224626386724122
KIDINS220	0.0202622169249106
CES3	0.00609700192536903
THEM5	0.0013752635921885
PGF	0.00531768588979554
ISLR	0.00559273860823324
TSC1	0.0103603190611534
NARF	0.00348400110021087
OARD1	0.00664710736224443
UTP18	0.00394242229760704
TSKS	0.00747226551755753
POSTN	0.00444668561474283
AASS	0.00664710736224443
APOL5	0.00357568533969011
ZNF793	0.00132942147244889
CYP27B1	0.00229210598698084
RHOU	0.00201705326854314
SYNDIG1L	0.00357568533969011
VPREB1	0.00187952690932429
RBM45	0.00178784266984505
DMXL2	0.0187952690932429
PDCL	0.00293389566333547
EID1	0.000733473915833868
ZC3HC1	0.00508847529109746
RBM14	0.0068304758412029
SPTY2D1	0.00458421197396168
NKAIN4	0.00756394975703677
TNFSF11	0.0016503163106262
ATG2A	0.0275969560832493
ICMT	0.00476758045292014
OSGIN1	0.00595947556615018
SEC24B	0.00815989731365178
FAM25A	0.00155863207114697
RFPL3S	0.00114605299349042
POLL	0.00435500137526359
MYL3	0.00233794810672045
ADAM28	0.00953516090584029
NRL	0.0106353717795911
RAX2	0.00105436875401119
TMED8	0.00701384432016136
TCL1A	0.00197121114880352
ZNF268	0.00536352800953516
MED7	0.00187952690932429
CMC2	0.0013752635921885
KRTAP4-11	0.000779316035573485
MYLK	0.0283762721188228
CYP4F2	0.00715137067938021
UNC5C	0.01315668836527
PRIMA1	0.00316310626203356
NUTM2A	0.00385073805812781
ARL4D	0.00224626386724122
SH3BP5	0.00380489593838819
OR2L2	0.00444668561474283
GPBAR1	0.00352984321995049
AKAP6	0.0232877968277253
LBX2	0.00105436875401119
ACSBG1	0.0106353717795911
SLC25A17	0.00105436875401119
POLR2F	0.00435500137526359
WNT2	0.00256715870541854
CSGALNACT1	0.0095810030255799
MCM7	0.0101311084624553
TRIM52	0.0011002108737508
HIST1H4D	0.00293389566333547
LCN10	0.00279636930411662
UBQLN3	0.000962684514531952
PRICKLE4	0.00119189511323004
PRPF31	0.00632621252406711
OR8B8	0.0062803704043275
CLCN1	0.010406161180893
CEACAM21	0.00357568533969011
SAPCD1	0.00233794810672045
SORCS3	0.0121481617309984
PDGFA	0.00380489593838819
TMIGD1	0.00417163289630513
NAPSA	0.00238379022646007
KRTAP12-4	0.00155863207114697
METTL2A	0.00297973778307509
NAT2	0.00449252773448244
PRG2	0.00224626386724122
PIGQ	0.0143027413587604
KRTAP9-1	0.000916842394792335
CLSTN3	0.0150362152745943
PSMG1	0.0011002108737508
GBP1	0.00926010818740259
CEP55	0.00142110571192812
TENM3	0.0314476941413771
ZNF408	0.00348400110021087
KRT20	0.00229210598698084
WDR7	0.0163197946273036
BLCAP	0.0013752635921885
KRTAP27-1	0.00105436875401119
HLA-DPB1	0.00256715870541854
SFI1	0.00637205464380673
OR52N5	0.000962684514531952
MGAT4C	0.00320894838177317
CTSE	0.00994773998349684
TUSC3	0.00229210598698084
GABRD	0.00531768588979554
COPG2	0.00284221142385624
IARS	0.0140276886403227
ARFIP1	0.00169615843036582
KRTAP4-4	0.000825158155313102
CD163L1	0.01196479325204
EVI2B	0.00375905381864857
PLEKHG4B	0.0249839552580911
CTPS1	0.00476758045292014
SLC25A11	0.00348400110021087
EHD4	0.0117814247730815
SULT1A3	4.58421197396168e-05
C1orf167	0.0107270560190703
TSPO2	0.000183368478958467
SYNCRIP	0.00788484459521408
ZNF426	0.00499679105161823
PLCZ1	0.00715137067938021
MED13	0.0176033739800128
NLRP11	0.0114605299349042
CHRNB3	0.00279636930411662
GOLGA2	0.00513431741083708
NIF3L1	0.00142110571192812
F2R	0.00485926469239938
MCHR2	0.00252131658567892
ACTL7A	0.00967268726505914
KRTAP4-9	0.00187952690932429
MAP2K7	0.0107270560190703
HYAL4	0.00481342257265976
FCGR3B	0.00265884294489777
BMP1	0.0178784266984505
CPNE6	0.00664710736224443
SP2	0.00802237095443293
CAPS2	0.00568442284771248
DPF1	0.00357568533969011
TMEM38B	0.00242963234619969
SMPD3	0.0121023196112588
DNAJC21	0.00371321169890896
PDE7A	0.00233794810672045
MRPS31	0.00183368478958467
MMP26	0.0108187402585496
HLA-G	0.00256715870541854
PMAIP1	0.00146694783166774
ZCCHC17	0.000871000275052718
SLC25A20	0.000641789676354635
RSBN1	0.00463005409370129
RHOT2	0.0124690565691758
RALGPS2	0.00747226551755753
SYT8	0.0101769505821949
RGL2	0.00440084349500321
TRPC6	0.0079306867149537
ARPC1B	0.00242963234619969
OR56B1	0.000962684514531952
PIGY	0.000641789676354635
DMRT2	0.00834326579261025
DNM2	0.0129274777665719
GLDC	0.0152654258732924
EHMT1	0.0263592188502796
PLA2G7	0.00206289538828275
VARS	0.00852663427156872
RAX	0.00398826441734666
DLGAP3	0.0180159530576694
CEP19	0.00238379022646007
MFAP2	0.00256715870541854
SOCS1	0.00169615843036582
ST5	0.00724305491885945
STRA6	0.0108645823782892
SERPINA9	0.00320894838177317
CAMK4	0.00247547446593931
MRPS36	0.000320894838177317
CLPX	0.00504263317135784
POLE4	0.00105436875401119
VWC2	0.00536352800953516
PSMD4	0.00440084349500321
SLC29A1	0.00247547446593931
GLRX	0.00197121114880352
SAA1	0.000504263317135784
SHOC2	0.00197121114880352
MRPL27	0.000733473915833868
FBXW7	0.0103603190611534
NR0B2	0.00238379022646007
RBFOX2	0.00696800220042175
TIMELESS	0.0107728981388099
DDX10	0.00453836985422206
SLC25A36	0.00288805354359586
ZNF804B	0.0138901622811039
TMED10	0.000962684514531952
ZNF507	0.00852663427156872
RAB11FIP1	0.0140735307600623
RPA3	0.000687631796094251
YIF1A	0.000825158155313102
PPRC1	0.0107270560190703
PCDH17	0.0133858989639681
NLRP4	0.0144861098377189
ZNF396	0.00215457962776199
DNAJB2	0.00123773723296965
CDK11B	0.00719721279911983
LUC7L3	0.00288805354359586
SNF8	0.00279636930411662
HAT1	0.0016503163106262
HTR1D	0.00568442284771248
TDRD6	0.0216374805170991
H2AFV	0.000458421197396168
OAZ3	0.00201705326854314
RC3H2	0.00889337122948565
TMEM108	0.00779316035573485
PKIA	9.16842394792335e-05
SEC62	0.00224626386724122
PQLC1	0.0098560557440176
NKPD1	0.00783900247547447
KRT19	0.00499679105161823
SBDS	0.0013752635921885
ENO1	0.00371321169890896
CC2D2B	0.00641789676354635
ZNF143	0.00449252773448244
TIPRL	0.0013752635921885
OR5B17	0.0013752635921885
MAN1B1	0.0106353717795911
TPTE	0.00123773723296965
AKAP8L	0.00944347666636105
GPR17	0.00573026496745209
LRRC20	0.00261300082515816
UBE2Z	0.00829742367287063
ZNF106	0.0126982671678738
MB21D2	0.00366736957916934
RNASE1	0.00100852663427157
ISOC1	0.00242963234619969
STK19	0.00307142202255432
GRM7	0.0112313193362061
SLC39A8	0.00375905381864857
FFAR2	0.00256715870541854
LHFPL5	0.00288805354359586
TMEM123	0.00183368478958467
GLI2	0.0227376913908499
TP53	0.00527184377005593
SCO2	0.00472173833318053
CCDC69	0.0019253690290639
RAPGEF2	0.0136609516824058
MAP1LC3A	0.00123773723296965
ATP6V1G2	0.00247547446593931
PPP6C	0.00495094893187861
PLEKHD1	0.00554689648849363
ZNF560	0.00559273860823324
OTUB1	0.00316310626203356
SMIM5	0.00357568533969011
TMEM115	0.00233794810672045
GDE1	0.00311726414229394
PRPSAP2	0.00119189511323004
SLC10A5	0.00265884294489777
ZNF438	0.00678463372146328
PRIMPOL	0.00229210598698084
SH3BGRL3	0.00224626386724122
PSMC5	0.00403410653708627
OR13J1	0.00128357935270927
ZNF564	0.00504263317135784
YARS	0.0073805812780783
SLN	0.000183368478958467
NLRP1	0.0160905840286055
FAM71F2	0.00142110571192812
FNTA	0.00224626386724122
ZNF782	0.00522600165031631
SUCO	0.0105436875401119
PPIP5K2	0.00815989731365178
GTF2I	0.00476758045292014
KCNN2	0.00815989731365178
CENPP	0.0128816356468323
DGKE	0.00508847529109746
ADAMTSL5	0.00623452828458788
RPS6KA1	0.0134775832034473
ANKRD53	0.0071055285596406
PTPRM	0.0176492160997525
MRPS15	0.00242963234619969
SSPN	0.00751810763729715
KDM1B	0.00476758045292014
GORASP2	0.00426331713578436
CHRNA3	0.00871000275052719
OR6C68	0.000916842394792335
UBE2D4	0.00119189511323004
ZC3H4	0.0298890620702301
RPL37A	0.000504263317135784
SYCN	0.00206289538828275
CPS1	0.0110479508572476
ALG5	0.00206289538828275
FAM118B	0.00545521224901439
S100PBP	0.00320894838177317
DOK2	0.0073805812780783
CFLAR	0.00334647474099202
WDR48	0.00430915925552398
PCDHGB6	0.00485926469239938
ACACB	0.0330521683322637
FAM210B	0.0022004217475016
TRAK1	0.0185202163748052
CUTC	0.00320894838177317
AGPAT5	0.00444668561474283
CTDNEP1	0.00160447419088659
TCTEX1D1	0.000871000275052718
RAB39A	0.000687631796094251
OR6N1	0.00609700192536903
PREPL	0.00770147611625562
ASPHD2	0.00435500137526359
RABGAP1L	0.0111854772164665
FCGR1A	0.000504263317135784
EIF4H	0.00215457962776199
DLC1	0.0181076372971486
MAPK8IP3	0.0114605299349042
SPRY4	0.00921426606766297
ETFB	0.00540937012927478
NMU	0.00128357935270927
KCNH7	0.00724305491885945
IFIH1	0.0071055285596406
WDR37	0.00797652883469332
SEMA4A	0.00811405519391217
RPL8	0.000825158155313102
BOC	0.0110937929769873
RBM39	0.00463005409370129
TIMM23B	0.000779316035573485
ARHGDIG	0.0134317410837077
PRAMEF10	0.00256715870541854
NFXL1	0.00352984321995049
RGS17	0.00362152745942972
KPTN	0.00119189511323004
ERI3	0.00811405519391217
MRPL42	0.000962684514531952
PRAC1	0.00100852663427157
ZNF671	0.00343815898047126
WFDC8	0.00201705326854314
SPRR2G	0.000550105436875401
IL1B	0.00247547446593931
HAX1	0.00114605299349042
TMEM211	0.000595947556615018
REN	0.00586779132667095
CTSA	0.00458421197396168
NSUN7	0.00316310626203356
COQ4	0.00394242229760704
C5orf22	0.00229210598698084
ELP2	0.00577610708719171
VGF	0.00527184377005593
RNF8	0.00293389566333547
SLCO5A1	0.00742642339781792
ATP8B3	0.018657742734024
LARP4	0.00293389566333547
ZMPSTE24	0.00403410653708627
PFDN4	0.000641789676354635
FAM181A	0.00747226551755753
TMEM107	0.000595947556615018
NCAN	0.0105895296598515
SOBP	0.010406161180893
CPT1C	0.0114605299349042
DUXA	0.00123773723296965
MTIF2	0.00705968643990098
EXOC7	0.0161822682680847
TXN2	0.0016503163106262
MPRIP	0.0365361694324746
TRAPPC3	0.00224626386724122
TAF15	0.0230127441092876
HAMP	0.00449252773448244
GRIA4	0.00893921334922527
IDE	0.00806821307417255
PCDHB5	0.0181993215366279
CERS6	0.00224626386724122
HMCN2	0.0630787567617127
ELMO3	0.00678463372146328
GPR68	0.0111854772164665
GRK7	0.00701384432016136
CCDC63	0.00660126524250481
ZNF91	0.00916842394792335
LPIN1	0.0106353717795911
KRT12	0.00375905381864857
MKRN1	0.00389658017786742
ANXA7	0.00201705326854314
BSPRY	0.00646373888328596
PEX12	0.00123773723296965
PMP22	0.0016503163106262
CCDC152	0.00334647474099202
NPBWR2	0.00582194920693133
HTR3E	0.00380489593838819
COMMD9	0.000320894838177317
TRIM16L	0.00297973778307509
GPX1	0.000366736957916934
PRPF40B	0.00926010818740259
SNAPC3	0.00265884294489777
GNA12	0.00586779132667095
MAP1LC3B2	0.00174200055010544
ADM5	0.00352984321995049
LIMK1	0.0112313193362061
PIGC	0.0013752635921885
B4GALT5	0.00444668561474283
LRAT	0.00155863207114697
TRMT1L	0.00440084349500321
IL18R1	0.00582194920693133
AKAP11	0.0129274777665719
BCL10	0.0013752635921885
MCMBP	0.00660126524250481
GLB1	0.011598056294123
MARCH11	0.00334647474099202
DTX3	0.00518015953057669
EPHA10	0.0133400568442285
MOCS2	0.0016503163106262
CTXN3	0.000779316035573485
USP28	0.00719721279911983
HCRT	0.00146694783166774
CYBRD1	0.00100852663427157
REG3A	0.0022004217475016
RGS7BP	0.00174200055010544
PARP9	0.0068304758412029
MMP10	0.00444668561474283
OR2Z1	0.00187952690932429
OBP2B	0.00453836985422206
CDA	0.00100852663427157
TCN2	0.0100852663427157
TMEM88	0.00417163289630513
SLC25A41	0.00197121114880352
CHRNG	0.00733473915833868
OR14J1	0.00105436875401119
DEFB129	0.000825158155313102
TAS2R50	0.000458421197396168
CYFIP2	0.0131108462455304
SPATA8	0.0011002108737508
MAP3K11	0.0181993215366279
CEBPE	0.00385073805812781
SCAF4	0.0065554231227652
OLIG2	0.00476758045292014
DNAI2	0.0101311084624553
CLASRP	0.00953516090584029
KRTAP5-7	0.000412579077656551
APRT	0.00504263317135784
AMIGO2	0.000825158155313102
TMEM26	0.00476758045292014
RALBP1	0.00508847529109746
TSPYL6	0.00224626386724122
ZCWPW2	0.00403410653708627
EVPL	0.0192995324103787
OTOG	0.0421289080407078
ITIH4	0.010406161180893
ADARB2	0.0176950582194921
SLC17A5	0.00302557990281471
PIPOX	0.0104978454203722
INSIG1	0.00146694783166774
SYNGR1	0.007655633996516
ACCSL	0.00678463372146328
TEX15	0.0273677454845512
TMEM256	0.000366736957916934
REPIN1	0.00701384432016136
PDE4A	0.00967268726505914
CAPZB	0.00568442284771248
YPEL3	0.00398826441734666
C18orf21	0.00128357935270927
GINS2	0.00467589621344091
CYP1B1	0.00527184377005593
XYLT1	0.0163197946273036
ZNF440	0.00403410653708627
BRWD1	0.024754744659393
PPIP5K1	0.00320894838177317
GOLPH3L	0.000871000275052718
SLC19A2	0.00371321169890896
ZBTB17	0.0093059503071422
C9	0.00664710736224443
ART5	0.00224626386724122
ARTN	0.00330063262125241
CERS4	0.00421747501604474
TMTC2	0.0062803704043275
SLFN12L	0.00330063262125241
GNRH2	0.00160447419088659
STEAP1	0.0016503163106262
RPL39L	4.58421197396168e-05
ACER1	0.0022004217475016
RLF	0.0140276886403227
BLOC1S4	0.00265884294489777
NAT14	0.0105436875401119
RRN3	0.00293389566333547
C11orf16	0.00586779132667095
C3orf14	4.58421197396168e-05
HMCES	0.00215457962776199
TEX264	0.00407994865682589
PDE6A	0.0112771614559457
NBAS	0.0276427982029889
SPIB	0.0022004217475016
TBCB	0.00806821307417255
SLC5A11	0.00646373888328596
ADRA2C	0.00582194920693133
DHCR24	0.00522600165031631
MEF2D	0.00495094893187861
CNPY2	0.0011002108737508
ZPLD1	0.00453836985422206
MYO1B	0.00866416063078757
VAMP8	0.00132942147244889
ANKRA2	0.00224626386724122
C11orf42	0.00307142202255432
TAS2R60	0.00398826441734666
PANX1	0.00513431741083708
RCBTB1	0.00893921334922527
C12orf42	0.00417163289630513
FGL2	0.00183368478958467
WASL	0.00362152745942972
CEP70	0.00371321169890896
SEPT14	0.00233794810672045
DCHS2	0.0368112221509123
CYBA	0.00623452828458788
ARHGAP11A	0.00554689648849363
MPZL2	0.00160447419088659
FRMD3	0.00417163289630513
AFF1	0.0212707435591822
ANXA1	0.00357568533969011
C1R	0.00518015953057669
SUSD5	0.00687631796094251
RASSF7	0.0159530576693866
SENP1	0.00522600165031631
UGGT1	0.0082057394333914
KRTAP9-3	0.00307142202255432
ZFP28	0.00852663427156872
PLCB2	0.015907215549647
TMEM204	0.00724305491885945
CALR3	0.00330063262125241
TXNDC15	0.00320894838177317
FAM151B	0.00114605299349042
HLTF	0.00334647474099202
C17orf67	0.000550105436875401
NDUFA6	0.00412579077656551
PKP1	0.00981021362427799
HMG20B	0.00224626386724122
PTRHD1	0.000412579077656551
NDUFAF3	0.00201705326854314
GPR180	0.00252131658567892
ZNF843	0.00233794810672045
NOSIP	0.00499679105161823
TRIM23	0.00774731823599523
ARL1	0.000595947556615018
SSH2	0.00981021362427799
CDK5RAP2	0.0163656367470432
KCTD15	0.00518015953057669
NGF	0.00169615843036582
AK3	0.0016503163106262
RAB3C	0.000962684514531952
PAX4	0.00362152745942972
BIK	0.00316310626203356
KDELC2	0.00407994865682589
NANOG	0.000550105436875401
CEP135	0.00618868616484826
TRIM22	0.0016503163106262
CDH13	0.0146236361969377
B4GALNT4	0.0171449527826167
MDGA2	0.011368845695425
OR1E1	0.0011002108737508
SAMD3	0.00435500137526359
TAS2R10	0.00151278995140735
FASN	0.0557898597231136
CD33	0.00595947556615018
ZNF219	0.00499679105161823
RAB3GAP1	0.00568442284771248
MAB21L3	0.00733473915833868
H1FOO	0.00435500137526359
NXPH3	0.00114605299349042
MRI1	0.00316310626203356
CROCC	0.0341982213257541
KRTAP19-4	0.000458421197396168
GPX7	0.00224626386724122
STAM	0.00476758045292014
BASP1	0.00256715870541854
TBK1	0.00348400110021087
STX2	0.00252131658567892
RPL29	0.00105436875401119
MPPE1	0.00114605299349042
NR1H3	0.0073805812780783
PHACTR3	0.00994773998349684
SLC44A2	0.00582194920693133
C7orf69	0.00197121114880352
CLCN6	0.0142568992390208
AADAC	0.00242963234619969
SQSTM1	0.0150820573943339
CCL4L2	0.000275052718437701
LRRC8C	0.00852663427156872
BIN3	0.00582194920693133
NMRK1	0.00123773723296965
HPS6	0.0132483726047492
MAN2A2	0.0133858989639681
GABPB2	0.00380489593838819
PTPN11	0.00540937012927478
ZNF274	0.00591363344641056
ATF3	0.00563858072797286
C7orf26	0.00673879160172366
C1QL3	0.00449252773448244
WDR54	0.00463005409370129
ZNF397	0.00802237095443293
TTLL6	0.0115063720546438
KIAA1958	0.0117355826533419
ZDHHC16	0.00554689648849363
DDX47	0.00343815898047126
EVI5L	0.013752635921885
GDF6	0.00339231686073164
TAPBPL	0.00540937012927478
BTG1	0.000871000275052718
DPP4	0.00678463372146328
KLHL23	0.00352984321995049
APOC3	0.00146694783166774
CNOT4	0.00403410653708627
HIST1H3I	0.00444668561474283
SMIM22	0.00297973778307509
OR5H1	0.00233794810672045
APEH	0.00453836985422206
SLC26A8	0.00852663427156872
KCNA2	0.0109104244980288
SNTG1	0.00311726414229394
ZNF749	0.00412579077656551
TMEM159	0.0022004217475016
PCYT1A	0.00687631796094251
BRMS1	0.0143944255982397
CHST1	0.00398826441734666
LGALS1	0.000504263317135784
TAF1B	0.00426331713578436
CASP10	0.00371321169890896
COL15A1	0.0167782158246997
ZC2HC1B	0.00540937012927478
PCMT1	0.00238379022646007
HDAC5	0.0126982671678738
EVC2	0.0150820573943339
SGPL1	0.00362152745942972
GON4L	0.014715320436417
AFG3L2	0.00637205464380673
C5orf15	0.00224626386724122
LILRB4	0.00829742367287063
TGFBR3L	0.00499679105161823
GSTA4	0.000825158155313102
UBA7	0.0108187402585496
HIST1H3B	0.0084807921518291
BTRC	0.00673879160172366
USP49	0.00701384432016136
EIF4EBP3	0.00013752635921885
IQCH	0.00669294948198405
ACBD6	0.00449252773448244
CABP5	0.00151278995140735
TRIM3	0.0108187402585496
YEATS2	0.0117814247730815
FGG	0.00284221142385624
CLEC2B	0.00155863207114697
JTB	0.00316310626203356
REST	0.0115522141743834
CEP170B	0.0314935362611167
SLC8A3	0.00999358210323645
DNAH6	0.0260841661318419
MRPL47	0.00160447419088659
MUC1	0.00692216008068213
FAM72B	4.58421197396168e-05
TEAD3	0.00481342257265976
COPG1	0.0105436875401119
STOML1	0.00527184377005593
USP24	0.0241129549830384
MAEL	0.00518015953057669
LBP	0.00476758045292014
CGB5	0.00389658017786742
OR5K3	0.00307142202255432
SEC31B	0.00939763454662144
IDH2	0.00366736957916934
HSD17B4	0.00760979187677638
AICDA	0.00142110571192812
RNF180	0.00430915925552398
C1orf56	0.0019253690290639
GPR148	0.00330063262125241
MEF2A	0.00678463372146328
NOP2	0.00568442284771248
ASF1B	0.00123773723296965
ZNF836	0.00838910791234987
HTN3	0.00105436875401119
RNF215	0.0114605299349042
PACRGL	0.00187952690932429
SPOPL	0.00210873750802237
SLC4A3	0.0303474832676263
ADAMTS9	0.0237462180251215
C9orf66	0.0013752635921885
FOXD3	0.0060053176858898
TMEM237	0.00160447419088659
IFITM5	0.00967268726505914
PODXL2	0.00779316035573485
RPS3	0.00187952690932429
NTNG2	0.00921426606766297
COL21A1	0.0106353717795911
RAI14	0.00678463372146328
LRFN3	0.0130650041257908
MROH8	0.0105895296598515
FKBP14	0.00146694783166774
TNNI3	0.00252131658567892
HOXB3	0.00811405519391217
SGCB	0.00339231686073164
FRAT1	0.00385073805812781
MORN1	0.0073805812780783
APMAP	0.00815989731365178
ARHGEF2	0.0169157421839186
BNIP2	0.00522600165031631
DHX30	0.0087558448702668
EEFSEC	0.00444668561474283
GJA8	0.00719721279911983
FGF20	0.00330063262125241
ERAP1	0.00953516090584029
CCNG2	0.00256715870541854
PLCH2	0.0285137984780416
LRRC69	0.0060053176858898
PSPN	0.00385073805812781
WDR88	0.00270468506463739
HOXB13	0.00233794810672045
SPAM1	0.00238379022646007
PPP2R1B	0.00641789676354635
CNN3	0.000687631796094251
TANC1	0.0223251123131934
CHGA	0.00275052718437701
CACNA1B	0.0324562207756487
MMAB	0.00307142202255432
RAPGEFL1	0.00325479050151279
AKNAD1	0.00582194920693133
RHOA	0.00178784266984505
SLC1A5	0.00375905381864857
CALCA	0.000962684514531952
SYCP1	0.00884752910974603
CXCL11	0.000275052718437701
C15orf62	0.00256715870541854
GFI1B	0.00499679105161823
HCAR3	0.0073805812780783
C11orf58	0.000962684514531952
SUN1	0.0162281103878243
NUDT18	0.00302557990281471
ASB3	0.00348400110021087
ZP1	0.00504263317135784
ZNF527	0.00421747501604474
TRIM55	0.0084807921518291
TTBK2	0.0106812138993307
ZNF771	0.00518015953057669
GJB3	0.00169615843036582
PRSS35	0.00426331713578436
SCRG1	0.00013752635921885
KIAA1755	0.0161364261483451
DUSP26	0.0016503163106262
ZDHHC24	0.00770147611625562
DNAJC3	0.00573026496745209
LITAF	0.00421747501604474
RNASE10	0.00132942147244889
ZNF410	0.00293389566333547
ABHD15	0.00224626386724122
CLDN24	0.00151278995140735
SIMC1	0.0095810030255799
AFP	0.00664710736224443
ZW10	0.00678463372146328
PHOX2B	0.00385073805812781
RBBP8NL	0.00939763454662144
OR56A4	0.00330063262125241
VILL	0.0115522141743834
MPC1	0.00013752635921885
HECTD4	0.0457504355001375
ELOVL7	0.00155863207114697
PPP3CC	0.00348400110021087
TAMM41	0.00893921334922527
CHST13	0.00155863207114697
AL645728.1	0.00013752635921885
MEA1	0.00389658017786742
CDPF1	0.000687631796094251
DLX6	0.00334647474099202
C4orf48	0.000320894838177317
NKG7	0.00293389566333547
EMP1	0.000595947556615018
ACTR6	0.00247547446593931
CHCHD7	0.000183368478958467
KRTAP5-4	0.00407994865682589
COG2	0.00893921334922527
TCEA2	0.00861831851104795
TARS	0.0062803704043275
TRAPPC2L	0.00183368478958467
ZNF92	0.00311726414229394
ARHGAP28	0.00641789676354635
JMJD7	0.00385073805812781
FAM222B	0.012560740808655
RPS2	0.00275052718437701
INO80E	0.00811405519391217
C17orf75	0.00394242229760704
NBPF1	0.00155863207114697
SLC2A8	0.00866416063078757
SNRPE	0.000366736957916934
CARD6	0.00605115980562941
CUEDC2	0.00151278995140735
C4orf19	0.00155863207114697
AOC3	0.0102686348216742
MTHFD2	0.00297973778307509
OR5M9	0.0019253690290639
C17orf107	0.00971852938479875
SS18L2	0.000595947556615018
OAS3	0.0126524250481342
LRIG3	0.0120564774915192
POC1B-GALNT4	0.00151278995140735
STARD3	0.00302557990281471
VPS39	0.007655633996516
LIMA1	0.00705968643990098
CTAGE6	0.00128357935270927
KLLN	0.00114605299349042
ODAM	0.00320894838177317
MUC12	0.0446502246263867
GSTO2	0.00178784266984505
MTFMT	0.00490510681213899
PRKAB2	0.00233794810672045
HSPB2	0.00123773723296965
ZNF76	0.0102686348216742
INF2	0.0143944255982397
DEFB124	0.00100852663427157
CRB2	0.031218483542679
UBE2M	0.00380489593838819
KLRK1	0.00123773723296965
LYST	0.0270010085266343
SLC16A9	0.00348400110021087
ZNF281	0.00907673970844412
KIF20B	0.0134775832034473
ST8SIA1	0.00242963234619969
ANKRD46	0.00155863207114697
ZYX	0.0105895296598515
RSPH1	0.00637205464380673
SYNRG	0.00926010818740259
RIMS3	0.0065554231227652
KRT76	0.00518015953057669
CEACAM4	0.00275052718437701
SIRPB1	0.00426331713578436
CFHR4	0.00499679105161823
GATAD1	0.00664710736224443
AVIL	0.00563858072797286
TMC8	0.0120106353717796
LMOD1	0.00499679105161823
HIGD1A	0.000641789676354635
NEU3	0.00229210598698084
RNF112	0.00834326579261025
DES	0.00499679105161823
CCDC158	0.00916842394792335
BZW1	0.0071055285596406
ZNF221	0.00330063262125241
CCDC27	0.0090308975887045
GDAP1	0.00618868616484826
RBBP4	0.00233794810672045
PRKAR1A	0.00582194920693133
HSD3B1	0.00499679105161823
RAD52	0.00673879160172366
ASIC1	0.0084807921518291
CD207	0.00357568533969011
RSPO1	0.00293389566333547
PTGES3L	0.00320894838177317
S1PR4	0.0195745851288164
SCGN	0.00169615843036582
ETV4	0.00174200055010544
STARD3NL	0.00380489593838819
CD2AP	0.00320894838177317
TFAP2D	0.00536352800953516
CCL20	0.0022004217475016
CCDC86	0.00586779132667095
ZFP30	0.00889337122948565
SMN2	9.16842394792335e-05
ISY1-RAB43	0.0022004217475016
CTBP1	0.0112313193362061
MYLK4	0.00518015953057669
STXBP5	0.00829742367287063
LOR	0.00256715870541854
LGSN	0.00435500137526359
MAP6D1	0.00197121114880352
AC009065.1	0.00325479050151279
POMK	0.00559273860823324
ARMC7	0.00174200055010544
NSL1	0.000916842394792335
KIF5A	0.0115522141743834
ASCC2	0.00994773998349684
PSENEN	0.000733473915833868
OPTC	0.00485926469239938
FCRL2	0.00664710736224443
AC135048.1	0.00128357935270927
H3F3C	0.0011002108737508
PCK1	0.0100394242229761
KBTBD11	0.0256715870541854
MEGF8	0.0411662235261758
CCSAP	0.0019253690290639
GALC	0.00802237095443293
CTRB2	0.00375905381864857
TBKBP1	0.00866416063078757
CAMLG	0.00238379022646007
TREML4	0.00128357935270927
RSAD1	0.00357568533969011
TUBA3D	0.00352984321995049
RGCC	0.00123773723296965
LRRC34	0.00357568533969011
PNPLA1	0.00811405519391217
CDH26	0.0100852663427157
KANSL1	0.010406161180893
ZBTB26	0.00284221142385624
VWF	0.0352525900797653
VTN	0.00696800220042175
