HOPX	0.00215457962776199
FAM216B	0.00174200055010544
ZNF304	0.00330063262125241
FAM174B	0.00568442284771248
OR12D3	0.00142110571192812
PSPH	0.00540937012927478
MFSD3	0.00366736957916934
METTL1	0.00252131658567892
CDIP1	0.00114605299349042
DARS2	0.00559273860823324
CDC25A	0.00252131658567892
DPH1	0.00701384432016136
BAIAP2L1	0.00334647474099202
CASS4	0.00866416063078757
B3GNT5	0.000916842394792335
USP29	0.00577610708719171
ADAM30	0.00747226551755753
ARHGEF10L	0.0188411112129825
ATOX1	0.000825158155313102
AMER2	0.00701384432016136
DNASE1	0.00811405519391217
STT3A	0.00187952690932429
PTN	0.000871000275052718
HECA	0.00206289538828275
RNF122	0.00357568533969011
SLC22A18AS	0.00215457962776199
GNG8	0.000916842394792335
ELP4	0.00550105436875401
RPL10A	0.00013752635921885
MACF1	0.101815347941689
SEC24D	0.0101311084624553
TGFB2	0.00155863207114697
MDFIC	0.00843495003208948
CHRNE	0.00311726414229394
TMEM160	0.000916842394792335
PCMTD2	0.00472173833318053
MROH2A	0.030026588429449
ATP6V0D1	0.00119189511323004
MTA2	0.00238379022646007
RAP1A	0.00013752635921885
LZTR1	0.0103144769414138
AXIN1	0.0105436875401119
KANSL2	0.00380489593838819
TRIO	0.0280095351609058
POLR1C	0.00375905381864857
ZNF385D	0.00669294948198405
DEPDC1B	0.00385073805812781
ZNF473	0.00348400110021087
WEE2	0.00490510681213899
GPR107	0.00573026496745209
CSNK1A1L	0.00944347666636105
NLRC4	0.00430915925552398
ENPP4	0.00435500137526359
PADI3	0.019253690290639
RNF170	0.000962684514531952
KCNE1	0.000733473915833868
NRM	0.00146694783166774
SLC37A3	0.00898505546896488
C7orf55-LUC7L2	0.00160447419088659
TPD52L2	0.00380489593838819
UNC5B	0.0210415329604841
SDHB	0.0019253690290639
CLRN1	0.00646373888328596
UGT3A1	0.00806821307417255
MFSD6	0.00275052718437701
FBXW8	0.0155404785917301
RHOF	0.0019253690290639
MYO3B	0.0211790593197029
DERA	0.00733473915833868
PLIN4	0.0281929036398643
C19orf53	0.000779316035573485
TPP2	0.00380489593838819
GINS3	0.00394242229760704
ST6GALNAC5	0.00288805354359586
CHSY1	0.00481342257265976
GPR83	0.0084807921518291
EXT2	0.0163197946273036
ZSCAN30	0.00467589621344091
DOLK	0.00206289538828275
TUBAL3	0.0169615843036582
ABL2	0.0115063720546438
ACVRL1	0.00412579077656551
PTPRZ1	0.0145319519574585
DIP2C	0.0122398459704777
LAMP1	0.00183368478958467
MAP3K5	0.00618868616484826
RXRA	0.00197121114880352
PDLIM7	0.0104978454203722
ALKBH1	0.00330063262125241
ARL14	0.00522600165031631
SNIP1	0.00320894838177317
TIMP3	0.000779316035573485
RGS3	0.0168240579444393
SPAG16	0.0087558448702668
ABHD4	0.00802237095443293
ARHGEF12	0.007655633996516
CCR9	0.00128357935270927
RAC2	0.000229210598698084
SLC35F6	0.0011002108737508
UAP1L1	0.00944347666636105
SLC18A3	0.00183368478958467
YOD1	0.00114605299349042
RALY	0.00412579077656551
HMOX2	0.00380489593838819
SHISA3	0.00366736957916934
YIPF4	0.00247547446593931
DBNDD2	0.00183368478958467
DGKH	0.0087558448702668
THAP10	0.00142110571192812
ZNF513	0.0011002108737508
HAGHL	0.00183368478958467
CCDC141	0.0211332171999633
ITGB4	0.0280095351609058
TMEM150B	0.00307142202255432
YTHDF3	0.00197121114880352
RPL7L1	0.000962684514531952
TMEM30B	0.00128357935270927
CAMSAP3	0.00788484459521408
ANKRD35	0.0212707435591822
MUC3A	0.0242504813422573
DUOXA2	0.00128357935270927
TBC1D5	0.00582194920693133
HRH4	0.00481342257265976
MYO6	0.0131108462455304
DNAJA4	0.00375905381864857
DEFB128	0.000641789676354635
RBM24	0.0019253690290639
TMEM223	0.00100852663427157
AKIRIN2	0.000962684514531952
RBM23	0.0110937929769873
NPB	0.000916842394792335
HSPBAP1	0.00247547446593931
SLC15A4	0.00398826441734666
PRTFDC1	0.00568442284771248
OSMR	0.0110479508572476
CYSLTR2	0.00449252773448244
C19orf25	0.00311726414229394
NLRP6	0.011368845695425
TRNAU1AP	0.00151278995140735
SCRN2	0.00279636930411662
RNF17	0.00779316035573485
LRRC58	0.00215457962776199
NEIL3	0.00788484459521408
SKP2	0.000962684514531952
PARVA	0.00884752910974603
PKLR	0.00618868616484826
RNF34	0.00293389566333547
A3GALT2	0.00967268726505914
C12orf50	0.00582194920693133
FAM102B	0.00407994865682589
CCT2	0.00352984321995049
LRRC37A2	0.0022004217475016
ARF4	0.000366736957916934
TMPRSS11E	0.00476758045292014
PPP6R1	0.00522600165031631
C8orf48	0.00385073805812781
MBTPS1	0.0100852663427157
NCF2	0.00169615843036582
SLC12A6	0.00696800220042175
MRPL48	0.00284221142385624
HMGN3	0.00114605299349042
CAPN14	0.0122856880902173
PAX9	0.00187952690932429
KRTAP20-2	0.000412579077656551
BCL9	0.0133400568442285
ZNF774	0.00660126524250481
LETM1	0.00430915925552398
PLXNB1	0.0181993215366279
NIPSNAP1	0.00114605299349042
USP10	0.00898505546896488
LIPE	0.0200330063262125
CNGB3	0.0116897405336023
MPPED1	0.00183368478958467
KNSTRN	0.00426331713578436
PI4K2A	0.00380489593838819
MED8	0.00256715870541854
STAT4	0.00440084349500321
FGD4	0.00490510681213899
RNF145	0.00169615843036582
ZMYND8	0.00981021362427799
GATAD2A	0.00701384432016136
PDXK	0.00430915925552398
PTGES3	0.000412579077656551
CCM2	0.00577610708719171
TAP1	0.00375905381864857
ZNF670	0.00334647474099202
ETS2	0.00247547446593931
IFFO2	0.00270468506463739
PRMT2	0.00614284404510865
OR4B1	0.00948931878610067
ZNF382	0.00155863207114697
DEGS2	0.00178784266984505
INTS8	0.00490510681213899
CCDC102A	0.007655633996516
ITGA1	0.00948931878610067
CCDC83	0.00385073805812781
EPHA5	0.00935179242688182
FAM24B	0.000320894838177317
TSGA10	0.0102227927019345
MYOT	0.00307142202255432
HAL	0.0183826900155863
BCL2L2	0.00100852663427157
SPACA3	0.00160447419088659
RNF113B	0.00275052718437701
MERTK	0.0129733198863115
BAG1	0.00467589621344091
CEACAM18	0.00435500137526359
VPS36	0.00119189511323004
ORMDL3	0.000595947556615018
CORO2B	0.00421747501604474
ZNF625	0.0016503163106262
ALOX15	0.0124690565691758
CST1	0.00472173833318053
NUPR1	0.0019253690290639
CCL7	0.0013752635921885
DSC2	0.0124232144494361
GRIK4	0.00889337122948565
RBMS2	0.00385073805812781
TRIM65	0.0108645823782892
TMPRSS6	0.0104978454203722
GLB1L	0.00522600165031631
TP53INP2	0.00187952690932429
PUS1	0.00252131658567892
BCL9L	0.00632621252406711
OLFM1	0.00687631796094251
MASTL	0.0129274777665719
RET	0.0116897405336023
ALX3	0.00307142202255432
IL1RL1	0.00339231686073164
ZNF765	0.00550105436875401
SNX10	0.00114605299349042
KRTAP10-2	0.000825158155313102
TAC4	0.000550105436875401
POGK	0.00343815898047126
MAPK9	0.00504263317135784
ZNF366	0.00609700192536903
CLDN7	0.000458421197396168
TRIM37	0.00550105436875401
LRRC25	0.00265884294489777
GRHL2	0.00160447419088659
TEKT3	0.0079306867149537
ABCC4	0.0109104244980288
ZFP36L2	0.00499679105161823
FAM171A1	0.0103603190611534
MFRP	0.00490510681213899
BATF3	0.000871000275052718
EPPIN	0.000504263317135784
ANXA9	0.00742642339781792
PIK3C2A	0.0126065829283946
CYP4V2	0.00265884294489777
SRR	0.000916842394792335
NOL3	0.00495094893187861
IFITM2	0.000550105436875401
ARNTL2	0.00623452828458788
ZNF595	0.0136609516824058
ASAP3	0.0142568992390208
TRIM49D1	0.000687631796094251
NLRP13	0.0181534794168882
ASPH	0.0131108462455304
OR6C6	0.00637205464380673
CPA2	0.0062803704043275
PVRIG	0.00132942147244889
LEPR	0.0112313193362061
OR8I2	0.00582194920693133
FNDC7	0.011002108737508
NBPF6	0.00174200055010544
VPS51	0.00371321169890896
SYNGR2	0.00426331713578436
PGBD1	0.00660126524250481
PITPNA	0.000916842394792335
PRPF4B	0.00504263317135784
LSMEM1	0.00119189511323004
SLC43A3	0.00371321169890896
NRBP1	0.00261300082515816
KDM1A	0.00229210598698084
ILK	0.00375905381864857
SLC25A22	0.0019253690290639
SLC22A8	0.00407994865682589
MRPS7	0.00146694783166774
PITX2	0.00169615843036582
FABP3	0.00132942147244889
OR1L1	0.00522600165031631
FBXW12	0.00398826441734666
BLID	0.00155863207114697
TFPT	0.000962684514531952
KIAA1217	0.0364903273127349
AP4B1	0.00490510681213899
TTC24	0.00352984321995049
ENDOV	0.00944347666636105
OR1K1	0.00426331713578436
MORC3	0.00183368478958467
BHMT2	0.00316310626203356
FZD7	0.00256715870541854
PATE2	0.00146694783166774
WFDC10A	0.000229210598698084
VANGL2	0.00825158155313102
KRTAP9-6	0.00183368478958467
FA2H	0.00472173833318053
TIGIT	0.00256715870541854
TTLL7	0.00453836985422206
SLC13A2	0.00811405519391217
SPOCK3	0.00508847529109746
MPV17L2	0.000504263317135784
GPRC6A	0.011368845695425
EGR2	0.000779316035573485
TMEM8B	0.00623452828458788
MED11	0.000733473915833868
WWC1	0.0163656367470432
GLB1L2	0.007655633996516
UNC79	0.016503163106262
SH3GL3	0.00279636930411662
RIF1	0.0237462180251215
PRLH	0.00650958100302558
VLDLR	0.0101769505821949
DBT	0.00389658017786742
CGGBP1	0.000275052718437701
KRTAP12-2	0.00774731823599523
ZBTB16	0.00206289538828275
PDGFB	0.00559273860823324
RFX1	0.00339231686073164
UQCRB	0.00302557990281471
HPS3	0.00646373888328596
LGALS3BP	0.00568442284771248
MRFAP1L1	0.00174200055010544
HOXA10	0.00155863207114697
NGB	0.00302557990281471
KIF21A	0.0173741633813148
LZTS1	0.0090308975887045
ARHGEF3	0.00609700192536903
RHBDL3	0.00352984321995049
CSNK1G2	0.00293389566333547
GABRB2	0.0013752635921885
CD27	0.000871000275052718
PEX13	0.00476758045292014
EGLN1	0.000366736957916934
RWDD3	0.00206289538828275
YDJC	0.00343815898047126
GRIN2B	0.00311726414229394
ADAMTS14	0.0297056935912717
DYDC2	0.00100852663427157
NR1H2	0.00458421197396168
ARHGEF39	0.00362152745942972
PDK2	0.000595947556615018
SLC38A2	0.0019253690290639
SLC25A29	0.00573026496745209
OR2M7	0.00563858072797286
LRRIQ3	0.00783900247547447
ADAM9	0.00490510681213899
TMUB2	0.00128357935270927
GPR176	0.00481342257265976
AGK	0.00311726414229394
NDUFA4	0.000412579077656551
MCCD1	0.0016503163106262
PKP4	0.020812322361786
DUSP1	0.00403410653708627
INSM2	0.00458421197396168
SETD6	0.00513431741083708
P2RY2	0.00770147611625562
RABGAP1	0.00618868616484826
SLC45A2	0.00728889703859906
GPRC5A	0.00458421197396168
TGFBR1	0.00197121114880352
KRTAP6-3	0.00174200055010544
DPPA3	0.00114605299349042
GSDMC	0.00540937012927478
SFMBT2	0.007655633996516
CDC42	4.58421197396168e-05
TTLL2	0.0122856880902173
UACA	0.0165948473457413
SETD5	0.0143944255982397
NINJ2	0.00178784266984505
PTER	0.00426331713578436
POMGNT1	0.00586779132667095
KRTAP4-2	0.0016503163106262
ATP1B2	0.00385073805812781
COL4A3BP	0.00348400110021087
GRHPR	0.00540937012927478
NKX6-3	0.00247547446593931
CENPBD1	0.0011002108737508
SEMA7A	0.00742642339781792
TAS2R1	0.00302557990281471
ODF2L	0.00728889703859906
PCID2	0.00183368478958467
EDF1	0.000962684514531952
LTN1	0.014119372879802
GTF2H4	0.00151278995140735
ZCCHC3	0.00284221142385624
CGB2	0.0011002108737508
NEUROD1	0.000320894838177317
AXDND1	0.0093059503071422
DCAF7	0.000183368478958467
IFNA5	0.00210873750802237
RIMKLB	0.000733473915833868
ZNF134	0.00499679105161823
ZSWIM6	0.0084807921518291
PCGF2	0.00132942147244889
CYP2A13	0.0151278995140735
KCNH6	0.0240671128632988
MDM1	0.0108645823782892
TMEM183A	0.00270468506463739
SSUH2	0.00825158155313102
ALDH7A1	0.00747226551755753
EIF3F	0.00650958100302558
VDAC3	0.00284221142385624
OR51T1	0.00229210598698084
KCNJ10	0.00637205464380673
LENG8	0.00866416063078757
EDEM2	0.00545521224901439
CCNJL	0.00444668561474283
DHX37	0.0154487943522508
CRYGN	0.00536352800953516
AATF	0.00637205464380673
SPATA31D1	0.0143944255982397
C3orf80	0.00444668561474283
E2F5	0.00178784266984505
WFDC13	0.000504263317135784
FTSJ3	0.00472173833318053
C4orf33	0.00385073805812781
LHFPL4	0.000366736957916934
SMAD4	0.00201705326854314
C8orf88	0.0019253690290639
AFM	0.00939763454662144
G0S2	0.000595947556615018
FCHSD2	0.00701384432016136
RRP1B	0.00527184377005593
EEF1B2	0.00123773723296965
STAT6	0.00293389566333547
GNL1	0.00357568533969011
ZNF195	0.00614284404510865
ZNRF2	0.0011002108737508
ASB16	0.0117355826533419
PER3	0.016869900064179
ADCY8	0.00944347666636105
PCDHGA12	0.000595947556615018
ARMC10	0.00407994865682589
PSG1	0.0113230035756853
DHX34	0.0221417438342349
VARS2	0.0112313193362061
NFIC	0.00866416063078757
ITPR2	0.0163197946273036
AC105020.1	0.000504263317135784
AGXT2	0.00811405519391217
OR6K3	0.0062803704043275
MLLT3	0.00210873750802237
CCNT2	0.00311726414229394
PLK4	0.00715137067938021
COX4I2	0.00366736957916934
KRTAP25-1	0.00114605299349042
NUMBL	0.00696800220042175
MED16	0.0220959017144953
GOSR1	0.00320894838177317
BTG4	0.00146694783166774
RPL30	0.000595947556615018
IGSF5	0.00605115980562941
IGFL2	0.00330063262125241
ELMOD2	0.00210873750802237
HAVCR1	0.0084807921518291
SHC3	0.00522600165031631
DYNC2H1	0.0428623819565417
RSPH10B2	0.000825158155313102
RNF5	0.0013752635921885
SIRPD	0.00320894838177317
KRI1	0.00673879160172366
KLHL25	0.0090308975887045
LRP10	0.00838910791234987
PUS7L	0.00857247639130833
MGMT	0.00307142202255432
NUTM2F	0.0126524250481342
PIEZO1	0.0622077564866599
HOXD1	0.00430915925552398
CSH1	0.00197121114880352
ATG16L2	0.00843495003208948
CHODL	0.00256715870541854
EXOSC8	0.000871000275052718
SLC28A1	0.0148528467956358
MYO7B	0.031585220500596
SEH1L	0.00155863207114697
MSANTD3-TMEFF1	0.00151278995140735
MTNR1A	0.00559273860823324
TSPAN5	0.000595947556615018
AMIGO1	0.00123773723296965
ATAD3A	0.0143027413587604
OSGIN2	0.00348400110021087
PDIK1L	0.000320894838177317
SHMT1	0.00751810763729715
CRISP3	0.00490510681213899
POPDC2	0.00334647474099202
ZRANB2	0.00233794810672045
FBXL8	0.00178784266984505
TRIP13	0.000871000275052718
RSPH6A	0.012560740808655
SRSF4	0.0016503163106262
EIF5AL1	0.00142110571192812
IL6	0.000550105436875401
CPED1	0.0163197946273036
IFNA16	0.00320894838177317
FBXL2	0.000916842394792335
BRD1	0.0119189511323004
FBXO44	0.00522600165031631
STATH	0.00142110571192812
KRBA2	0.00605115980562941
MCCC2	0.0106812138993307
IVD	0.0108187402585496
SPRED3	0.00605115980562941
RIPPLY2	0.00105436875401119
EPOR	0.00288805354359586
MVP	0.0140276886403227
ARIH2OS	0.00155863207114697
ZMYM1	0.00417163289630513
BCL7C	0.00178784266984505
ZC3H18	0.0220500595947557
PSTPIP2	0.00362152745942972
ARHGEF40	0.0121023196112588
LYPD1	0.000320894838177317
OR8G5	0.00577610708719171
ZP3	0.00563858072797286
BCAS4	0.00320894838177317
ISY1	0.000962684514531952
AL162424.1	4.58421197396168e-05
ZNF831	0.0142568992390208
PRAMEF2	0.00756394975703677
CUL1	0.000595947556615018
RNF213	0.0500595947556615
DHX9	0.000779316035573485
NCKAP1	0.00302557990281471
MRPL43	0.00201705326854314
KDM4E	0.0115522141743834
PKN2	0.00536352800953516
XPR1	0.00206289538828275
PODNL1	0.011368845695425
ZNF333	0.0073805812780783
DALRD3	0.00256715870541854
OPN1SW	0.00352984321995049
BTBD6	0.00238379022646007
OR5P3	0.0079306867149537
DUSP11	0.0016503163106262
SRCIN1	0.0116438984138627
NEK11	0.00701384432016136
CREB3L2	0.00586779132667095
CNTN3	0.0117355826533419
OR6F1	0.00444668561474283
ZBTB37	0.00256715870541854
KIAA1324L	0.00939763454662144
NDUFB10	0.000825158155313102
NUDT2	0.0016503163106262
GTPBP8	0.00609700192536903
CACNA1D	0.0205372696433483
PRKAA2	0.00398826441734666
PRDM8	0.00467589621344091
KRT14	0.00476758045292014
RFPL4AL1	0.00371321169890896
PACRG	0.00463005409370129
ABCG2	0.0147611625561566
MRPL18	0.000871000275052718
BBS2	0.00673879160172366
PGAM5	0.00297973778307509
FBXO21	0.00247547446593931
KREMEN2	0.0019253690290639
CCDC154	0.00751810763729715
GRB10	0.00307142202255432
CLSTN1	0.00976437150453837
PCDHA10	0.00206289538828275
LMAN2	0.00513431741083708
R3HCC1L	0.00884752910974603
NIPSNAP3A	0.00389658017786742
INSIG2	0.00132942147244889
PCDHB7	0.00760979187677638
STXBP2	0.0123773723296965
SEMA5B	0.019620427248556
ZNF155	0.0084807921518291
C19orf66	0.00334647474099202
COQ6	0.00444668561474283
PRPF4	0.00330063262125241
TSPAN15	0.00435500137526359
LATS2	0.007655633996516
PGK2	0.00880168699000642
MS4A1	0.00183368478958467
TYW3	0.0013752635921885
KRTAP5-1	0.011002108737508
LURAP1	0.00119189511323004
RCCD1	0.00201705326854314
BTN1A1	0.00719721279911983
DDX28	0.00151278995140735
TMEM65	0.00100852663427157
TRIM67	0.00770147611625562
TTC31	0.00499679105161823
CHP2	0.00440084349500321
LSP1	0.00632621252406711
WDR46	0.00151278995140735
EXOSC1	0.00169615843036582
ARHGAP18	0.00935179242688182
LRRTM4	0.0022004217475016
LY75-CD302	0.0104978454203722
CACNB4	0.00678463372146328
RANBP3L	0.00472173833318053
ONECUT1	0.00632621252406711
NUDT9	0.00215457962776199
STX17	0.00371321169890896
IGSF10	0.0269551664068947
TMPRSS9	0.0280095351609058
BMPR2	0.00508847529109746
ALLC	0.0102227927019345
KLF7	0.000458421197396168
GCC1	0.00843495003208948
TIMM9	0.000641789676354635
CDO1	0.00440084349500321
DCDC2C	0.00430915925552398
C3orf84	0.000825158155313102
IFI6	0.000733473915833868
FRMD8	0.00788484459521408
MGAT2	0.000366736957916934
NOP56	0.00334647474099202
CNIH2	0.000183368478958467
KCNH8	0.00559273860823324
MYRF	0.0060053176858898
CTSG	0.00142110571192812
GRIK1	0.00742642339781792
CUL5	0.000962684514531952
FRMD1	0.0170991106628771
OR9A4	0.00183368478958467
CHTF8	0.000366736957916934
SYT6	0.00678463372146328
NOL12	0.00297973778307509
ANAPC2	0.00270468506463739
CERS5	0.00637205464380673
OPN5	0.00160447419088659
TAF13	0.00100852663427157
LYG2	0.00210873750802237
GGNBP1	9.16842394792335e-05
C11orf40	0.0108645823782892
OTX2	0.00178784266984505
SLX4	0.0244338498212157
REG4	0.0011002108737508
IQCA1	0.00774731823599523
EIF5	0.000687631796094251
PALB2	0.00774731823599523
SEPSECS	0.00398826441734666
RNASE3	0.00197121114880352
HELT	0.0013752635921885
POLR2K	0.000183368478958467
TRIM49	0.00398826441734666
C8B	0.0139818465205831
IL17REL	0.00499679105161823
PREB	0.00550105436875401
SASS6	0.00357568533969011
OR3A3	0.00389658017786742
TUBA8	0.00495094893187861
STIL	0.0105436875401119
ANKFN1	0.0170074264233978
NME7	0.00719721279911983
HOXC12	0.00261300082515816
UBE2C	0.000595947556615018
CDK2AP1	0.000229210598698084
FHOD1	0.00444668561474283
OR6K2	0.0065554231227652
DHPS	0.00435500137526359
RPL5	0.000595947556615018
FFAR4	0.00284221142385624
DENND1B	0.0062803704043275
LHX3	0.00728889703859906
OR5D16	0.00467589621344091
IRF2BP1	0.00128357935270927
LCE3D	0.00233794810672045
FAM173B	0.00357568533969011
NDST2	0.00728889703859906
BOLL	0.00403410653708627
METTL22	0.00967268726505914
PIH1D2	0.00210873750802237
SYT3	0.00467589621344091
IL1R2	0.00637205464380673
TEX35	0.00229210598698084
SLAMF9	0.00233794810672045
PPME1	0.000962684514531952
PIK3CA	0.00160447419088659
TRAPPC1	0.000962684514531952
COLEC10	0.00334647474099202
NBPF10	0.0060053176858898
ZFC3H1	0.0112313193362061
BRI3	0.00132942147244889
DAZL	0.00169615843036582
TRIM64B	0.00467589621344091
ZKSCAN8	0.00540937012927478
SDK1	0.0485926469239938
CYP2C18	0.0122398459704777
IFI44L	0.0062803704043275
RPL3L	0.0112771614559457
AP5B1	0.0179242688181902
FUT9	0.00105436875401119
AC009041.2	9.16842394792335e-05
KIFC2	0.00476758045292014
PMP2	0.000825158155313102
SLC4A9	0.01315668836527
PLAG1	0.00146694783166774
MYCBP2	0.024754744659393
OR4E2	0.00605115980562941
CCDC65	0.00440084349500321
WIPI1	0.00637205464380673
ENTPD4	0.0124232144494361
NAT16	0.00279636930411662
TMCO4	0.0132483726047492
KCNN1	0.00380489593838819
WDR35	0.0136609516824058
CCDC80	0.0071055285596406
SLC7A9	0.00614284404510865
TMEM190	0.00394242229760704
FADS3	0.00206289538828275
PDZD8	0.00472173833318053
GRM5	0.00742642339781792
ZNF841	0.00531768588979554
AZGP1	0.00261300082515816
PEX3	0.00160447419088659
PAMR1	0.016503163106262
MED1	0.00595947556615018
ATG4C	0.00673879160172366
C4orf17	0.00485926469239938
SPRR2A	0.00142110571192812
CA10	0.00637205464380673
OPRD1	0.00270468506463739
KRTAP20-3	0.000595947556615018
CCL16	0.00183368478958467
SACM1L	0.00197121114880352
CST6	0.00128357935270927
CD63	0.00169615843036582
LGI1	0.00215457962776199
ZNF784	0.00100852663427157
CRYBB1	0.00265884294489777
TOP2A	0.00481342257265976
CX3CL1	0.00366736957916934
GYPB	0.00187952690932429
GADD45GIP1	0.00284221142385624
C16orf89	0.00485926469239938
FEN1	0.000504263317135784
IGF1R	0.00788484459521408
WDR72	0.0129274777665719
PURG	0.00151278995140735
IFNA13	0.00128357935270927
DEFB126	0.00142110571192812
PKD1L1	0.0282845878793435
CAV1	0.00197121114880352
GNPDA2	0.00252131658567892
NLGN1	0.00265884294489777
DGAT2	0.00476758045292014
STRBP	0.00160447419088659
FANCI	0.0140735307600623
TMEM260	0.0095810030255799
PSMA7	0.000458421197396168
TTF1	0.00435500137526359
DBF4B	0.00316310626203356
RAD54L	0.00444668561474283
ELOF1	0.000687631796094251
PLAGL2	0.00238379022646007
HMGCL	0.00247547446593931
ZNF256	0.00485926469239938
MSI2	0.00279636930411662
SPARCL1	0.00614284404510865
ACAA1	0.00545521224901439
IL6ST	0.00774731823599523
TMEM109	0.00206289538828275
ZNF319	0.00238379022646007
FAM172A	0.00311726414229394
FAM90A1	0.0071055285596406
IL22RA1	0.00499679105161823
ATP4B	0.00609700192536903
TEC	0.00316310626203356
ABCB4	0.0128357935270927
TXNDC2	0.00641789676354635
KIAA1191	0.00178784266984505
USB1	0.0022004217475016
EXD3	0.0167323737049601
GPN1	0.00187952690932429
SFTPB	0.00495094893187861
CNTNAP2	0.0125148986889154
FRK	0.00802237095443293
OR6Q1	0.00330063262125241
TBX19	0.00485926469239938
CHD4	0.00728889703859906
IKBKE	0.00614284404510865
HIF1A	0.00334647474099202
RELA	0.00247547446593931
TRIM71	0.00559273860823324
ABHD12B	0.00197121114880352
TSEN34	0.00183368478958467
KIF18A	0.00554689648849363
TXNDC9	0.000779316035573485
SPATA2L	0.0019253690290639
SEMA4G	0.0145777940771981
C21orf91	0.00151278995140735
MATN1	0.00609700192536903
KCNIP4	0.000458421197396168
TUSC1	0.00522600165031631
OR4C15	0.0143944255982397
OR52I2	0.00605115980562941
DYNC1I1	0.00504263317135784
PPP4C	0.00013752635921885
SLC47A2	0.0104520033006326
TREH	0.00550105436875401
CD48	0.00440084349500321
ST14	0.00701384432016136
PKN1	0.011598056294123
SPON2	0.00481342257265976
ARHGAP44	0.00550105436875401
XBP1	0.00229210598698084
EFCAB6	0.0148070046758962
SLC39A2	0.00297973778307509
ERF	0.00151278995140735
ARL3	0.000916842394792335
SURF6	0.00325479050151279
MLLT10	0.00857247639130833
ERCC6	0.0309892729439809
TDGF1	0.000229210598698084
EIF2AK4	0.0145319519574585
BAZ1A	0.00696800220042175
TMC3	0.0122856880902173
LRRN3	0.00426331713578436
PTPRO	0.0106353717795911
CLEC12A	0.00247547446593931
ACBD4	0.00311726414229394
MBLAC2	0.00412579077656551
ZDHHC14	0.00178784266984505
ACTB	9.16842394792335e-05
OTUD7B	0.0106812138993307
MSRA	0.00926010818740259
LCE5A	0.000183368478958467
IFNA4	0.00472173833318053
IFI35	0.00394242229760704
ANKRD12	0.00971852938479875
BSCL2	0.00545521224901439
CFHR2	0.0079306867149537
SLC30A5	0.00430915925552398
IMPG1	0.007655633996516
C22orf34	4.58421197396168e-05
IYD	0.00334647474099202
CYB5RL	0.0016503163106262
HMGCLL1	0.00508847529109746
UBQLN1	0.00330063262125241
LIN37	0.00339231686073164
NEUROG1	0.0022004217475016
SOCS2	0.000275052718437701
XKR6	0.00586779132667095
NKAIN2	0.00210873750802237
GPR142	0.0139818465205831
KRTAP13-3	0.000733473915833868
CCDC15	0.0115063720546438
C2orf70	0.00669294948198405
UBA5	0.000779316035573485
MOS	0.00233794810672045
CD1E	0.00719721279911983
OFCC1	0.0013752635921885
FAM83D	0.00573026496745209
SRFBP1	0.00577610708719171
SRSF9	0.000229210598698084
DHDH	0.00687631796094251
CD320	0.00132942147244889
RABL3	0.00146694783166774
ANGEL2	0.00352984321995049
MRPL21	0.00325479050151279
DYDC1	0.000825158155313102
SMG6	0.0110937929769873
INSR	0.00641789676354635
TMEM213	0.00151278995140735
GLIPR1	0.00495094893187861
GLRB	0.00403410653708627
CIZ1	0.0060053176858898
UBXN6	0.0060053176858898
CTU1	0.00719721279911983
CBY1	0.00265884294489777
NFX1	0.0153571101127716
PGC	0.00430915925552398
IER3IP1	0.000641789676354635
RASAL2	0.0137984780416246
SYNJ1	0.0158155313101678
NFKBIE	0.00261300082515816
ZNF98	0.00770147611625562
NOG	0.000871000275052718
HLA-B	0.0127441092876135
PCDHA1	0.0176492160997525
PPP2R2B	0.00467589621344091
ARHGEF17	0.0210873750802237
TCF7L2	0.00449252773448244
CHD5	0.0155863207114697
ZNF431	0.00513431741083708
TYW1B	0.0105436875401119
ZNF800	0.0013752635921885
SCUBE2	0.0207664802420464
MYCBP	0.000687631796094251
GPX5	0.00114605299349042
QSER1	0.00962684514531952
ULK2	0.0111854772164665
PIGO	0.0109104244980288
HNRNPLL	0.00297973778307509
NRCAM	0.0144861098377189
RADIL	0.0157238470706885
SLC35E3	0.00238379022646007
CSRP2	0.00197121114880352
MAPK15	0.00866416063078757
TIMM13	0.000779316035573485
ZNF462	0.0185660584945448
MCM6	0.00829742367287063
MTRF1	0.00412579077656551
ABCA7	0.0592738608233245
EIF4A2	0.000550105436875401
ZC3H10	0.000275052718437701
RP1L1	0.049280278720088
USP22	0.000825158155313102
FABP12	0.00238379022646007
OR1L4	0.00430915925552398
TMX2	0.00142110571192812
PTCD1	0.00843495003208948
CRTAC1	0.0117355826533419
FAM107A	0.00265884294489777
EFNA3	0.00151278995140735
CAMKK2	0.0060053176858898
NES	0.01315668836527
HS6ST3	0.00715137067938021
PON2	0.00669294948198405
MUC5AC	0.0112771614559457
TCP11L2	0.00637205464380673
CLEC4A	0.00385073805812781
PRR12	0.0154946364719905
MLXIPL	0.0152654258732924
C2orf50	0.00311726414229394
ZNF28	0.0130191620060512
ENC1	0.000687631796094251
MAP2K1	0.000550105436875401
ABHD14A-ACY1	0.00242963234619969
SPDYE2	0.000458421197396168
PTP4A1	4.58421197396168e-05
GPR156	0.00742642339781792
CLLU1OS	9.16842394792335e-05
CARF	0.00288805354359586
GTF3C6	0.000871000275052718
UBR2	0.0113230035756853
